METADATA:
Experiment Seed,Subject
8755718,sub026
Time after setup,7.414034199995513
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
NoGoStimulus End,1694.6560815999983,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1696.419460099998,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1697.7099148999987,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1699.4785377999942,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1700.761331099995,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1703.0802471999996,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1703.813281499999,True,,,One-Back Task,1,sub026,None,OneBack,
OneBackStimulus Start,1706.1091289999968,,,,One-Back Task,1,sub026,,OneBack,
OneBackStimulus End,1707.317938399996,True,,,One-Back Task,1,sub026,right,OneBack,
NoGoStimulus Start,1712.0597557999936,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1712.9043730999983,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1715.0060847999994,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1715.9568272999968,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1718.0363205999965,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1719.0106828999997,True,,,One-Back Task,1,sub026,None,OneBack,
OneBackStimulus Start,1720.9380265999935,,,,One-Back Task,1,sub026,,OneBack,
OneBackStimulus End,1721.9960527000003,True,,,One-Back Task,1,sub026,left,OneBack,
NoGoStimulus Start,1726.7742266999994,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1728.1182730999935,True,,,One-Back Task,1,sub026,None,OneBack,
NoGoStimulus Start,1730.1738819999955,,,,One-Back Task,1,sub026,,OneBack,
NoGoStimulus End,1731.169215199996,True,,,One-Back Task,1,sub026,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1731.1898459000004
ESQ,1733.7698700999972,,Intrusive_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1737.2071003999954,,Intrusive_response,4.200000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1737.2087051999988,,Words_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1739.4576562000002,,Words_response,10.0,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1739.4592813999989,,Images_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1742.1603338999994,,Images_response,8.799999999999994,Experience Sampling Questions,1,sub026,,Marker Started at 7,One-Back Task
ESQ,1742.1612068999966,,Absorption_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1745.546416499994,,Absorption_response,4.400000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1745.5480077999964,,Self_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1749.6664045999933,,Self_response,3.5000000000000164,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1749.6679986999952,,Emotion_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1752.8356337000005,,Emotion_response,7.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1752.8372130999996,,Focus_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1757.055504099997,,Focus_response,5.100000000000017,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1757.0571139999956,,Deliberate_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1760.7085750999977,,Deliberate_response,5.700000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1760.7101595999993,,Distracting_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1764.7953662,,Distracting_response,4.400000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1764.7969430999947,,Detailed_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1768.2313966999936,,Detailed_response,3.699999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1768.2330471999958,,Sounds_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1772.9024642999939,,Sounds_response,7.20000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1772.9040623999972,,Problem_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1777.3215225999957,,Problem_response,7.700000000000008,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1777.3231180000002,,Past_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1789.3479645999978,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1789.3497965999995,,Other_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1792.8840447999974,,Other_response,2.7000000000000157,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1792.884536599995,,Future_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1795.370167299996,,Future_response,5.699999999999998,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1795.371736699999,,Knowledge_start,,Experience Sampling Questions,1,sub026,,,One-Back Task
ESQ,1800.6743587999954,,Knowledge_response,2.2999999999999985,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1800.6957503999947
0-Back Start,1800.6957909999983,,,,Zero-Back Task,1,sub026,,,
NoGoStimulus Start,1820.1610708999942,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1821.3589008999988,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1823.345326499999,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1824.411243399998,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1826.7091280999957,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1827.4806122999944,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1829.6950194999954,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1831.4179737999948,True,,,Zero-Back Task,1,sub026,left,ZeroBack,
NoGoStimulus Start,1835.1698118999993,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1836.6042982,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1839.0462770999948,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1839.6569743999935,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1841.5133527999933,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1842.7096393999964,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1844.763652099995,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1845.7617668999956,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1847.3599432999981,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1848.331714299995,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,1854.1766388999968,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1854.8858731999935,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1856.6173256999973,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1857.9547273999997,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1859.6316062999977,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1861.007554099997,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1862.6554546999978,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1864.0601879999958,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1865.6705192999943,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1867.114034899998,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1868.612261299997,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1869.3487300999986,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,1875.2632966999954,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1876.2382631999935,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1877.9486797999998,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1879.2903671999957,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1881.347301599999,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1882.341169899999,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1882.3590560999946
ESQ,1884.4242728999961,,Emotion_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1887.1275969999988,,Emotion_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1887.1291929999934,,Past_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1889.9123428999956,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1889.913913299999,,Future_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1892.9501797999983,,Future_response,6.800000000000011,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1892.9517628999965,,Problem_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1895.7513130999941,,Problem_response,4.400000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,1895.7529050999947,,Self_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1899.2373995999951,,Self_response,3.000000000000016,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1899.2389777999997,,Words_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1902.5902992999982,,Words_response,5.200000000000017,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,1902.5918686000005,,Intrusive_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1905.5593778999973,,Intrusive_response,4.600000000000014,Experience Sampling Questions,1,sub026,,Marker Started at 9,Zero-Back Task
ESQ,1905.560961999996,,Deliberate_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1908.111333599998,,Deliberate_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1908.1129121999984,,Knowledge_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1911.7806498999998,,Knowledge_response,3.4999999999999987,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1911.7822117999967,,Sounds_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1914.1342854999966,,Sounds_response,3.0,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,1914.136154599997,,Focus_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1917.836467999994,,Focus_response,5.999999999999997,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1917.8381496999937,,Other_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1920.6214118999997,,Other_response,2.699999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,1920.6229984999954,,Absorption_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1925.1754562999995,,Absorption_response,3.9000000000000026,Experience Sampling Questions,1,sub026,,Marker Started at 6,Zero-Back Task
ESQ,1925.1770536999975,,Images_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1928.127404299994,,Images_response,9.299999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 8,Zero-Back Task
ESQ,1928.1289606999999,,Distracting_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1931.797221599998,,Distracting_response,4.299999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,1931.7988119999936,,Detailed_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,1935.3002235999957,,Detailed_response,5.400000000000016,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,1935.3144399999946
0-Back Start,1935.3144781999945,,,,Zero-Back Task,1,sub026,,,
NoGoStimulus Start,1944.4455873999977,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1945.6426794999934,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1947.630268199995,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1948.695161399999,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1950.9931185999958,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1951.764333399995,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1953.9793998999958,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1954.799929599998,True,,,Zero-Back Task,1,sub026,left,ZeroBack,
NoGoStimulus Start,1959.470395999997,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1960.9052123000001,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1963.347316499996,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1963.9568756999943,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1965.8132074999958,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1967.0102262999935,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1969.0635905999952,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1970.0623197999957,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1971.6583293999938,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1973.0658082999944,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,1978.4773578999957,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1979.1863293999995,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1980.9165028999996,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1982.2404135999968,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1983.917438999997,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1985.2929394999956,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1986.941403799996,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1988.3438117999976,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,1989.9541138999994,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,1991.3976144999979,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,1992.8962589000002,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,1993.6645906999984,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,1999.546331599995,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2000.521898699997,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2002.2322924999971,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2003.5744503999958,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2005.6305311999968,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2006.6255507999958,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2009.0824757999944,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2009.6781058999986,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2009.697523799994
ESQ,2011.9120272,,Knowledge_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2015.1981428999934,,Knowledge_response,6.500000000000005,Experience Sampling Questions,1,sub026,,Marker Started at 8,Zero-Back Task
ESQ,2015.1997338,,Deliberate_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2019.2013518999956,,Deliberate_response,4.200000000000006,Experience Sampling Questions,1,sub026,,Marker Started at 7,Zero-Back Task
ESQ,2019.202959999995,,Future_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2021.820084699997,,Future_response,8.599999999999994,Experience Sampling Questions,1,sub026,,Marker Started at 7,Zero-Back Task
ESQ,2021.8216570000004,,Emotion_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2025.3223220999935,,Emotion_response,2.9000000000000052,Experience Sampling Questions,1,sub026,,Marker Started at 7,Zero-Back Task
ESQ,2025.3239083999943,,Focus_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2028.3424025999993,,Focus_response,5.899999999999997,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,2028.3440006999954,,Self_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2031.177386299998,,Self_response,5.9999999999999964,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,2031.1778714999964,,Intrusive_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2034.4643522999977,,Intrusive_response,5.0,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,2034.4650449999972,,Distracting_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2037.3664250999936,,Distracting_response,6.299999999999998,Experience Sampling Questions,1,sub026,,Marker Started at 2,Zero-Back Task
ESQ,2037.3679897999973,,Sounds_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2040.4352556999947,,Sounds_response,6.000000000000011,Experience Sampling Questions,1,sub026,,Marker Started at 9,Zero-Back Task
ESQ,2040.436826899997,,Past_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2043.6212661999962,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,2043.6228688999981,,Absorption_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2047.342375799999,,Absorption_response,5.400000000000016,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,2047.3439545999936,,Problem_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2050.076300599998,,Problem_response,4.400000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,2050.0778816999955,,Detailed_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2053.429066799996,,Detailed_response,4.700000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,Zero-Back Task
ESQ,2053.430628299997,,Images_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2056.1980240999983,,Images_response,5.9999999999999964,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,2056.1996841,,Words_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2058.782354799994,,Words_response,6.199999999999996,Experience Sampling Questions,1,sub026,,Marker Started at 5,Zero-Back Task
ESQ,2058.7839626999994,,Other_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2061.236396399996,,Other_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,2061.2489792999986
0-Back Start,2061.249011599997,,,,Zero-Back Task,1,sub026,,,
NoGoStimulus Start,2068.862389199996,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2070.0603166,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2072.047358699994,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2073.112591099998,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2075.4111884999948,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2076.164847699998,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,2078.3794965999987,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,2080.169373699995,True,,,Zero-Back Task,1,sub026,left,ZeroBack,
NoGoStimulus Start,2083.8535803999985,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2085.2891265,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2087.731399599994,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2088.341363499996,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2090.197620699997,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2091.3943310999966,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2093.4478605999975,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2094.446704599999,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,2096.0432239,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,2096.9154108000002,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,2102.861477899998,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2103.5708136999965,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2105.3014168999944,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2106.6399730999983,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2108.3170288999972,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2109.693581899999,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2111.3419668999995,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2112.744973199995,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2114.354817899999,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2115.7987077,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
ZeroBackStimulus Start,2117.2974536999973,,,,Zero-Back Task,1,sub026,,ZeroBack,
ZeroBackStimulus End,2117.850094399997,True,,,Zero-Back Task,1,sub026,right,ZeroBack,
NoGoStimulus Start,2123.9482965999996,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2124.922739499998,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2126.6331361999983,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2127.974923099995,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2130.0318052999937,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2131.026647599996,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
NoGoStimulus Start,2133.483109599998,,,,Zero-Back Task,1,sub026,,ZeroBack,
NoGoStimulus End,2134.0790962999963,True,,,Zero-Back Task,1,sub026,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2134.099362299996
ESQ,2135.646129499997,,Absorption_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2138.0142048999987,,Absorption_response,9.0,Experience Sampling Questions,1,sub026,,Marker Started at 9,Zero-Back Task
ESQ,2138.0161444999976,,Intrusive_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2140.482332599997,,Intrusive_response,7.0,Experience Sampling Questions,1,sub026,,Marker Started at 7,Zero-Back Task
ESQ,2140.4839095999996,,Focus_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2143.436508599996,,Focus_response,3.6000000000000023,Experience Sampling Questions,1,sub026,,Marker Started at 6,Zero-Back Task
ESQ,2143.438105299996,,Words_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2145.9371847,,Words_response,3.0,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,2145.938780599994,,Deliberate_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2148.6723443999945,,Deliberate_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,2148.673934599996,,Knowledge_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2151.2084502999933,,Knowledge_response,8.0,Experience Sampling Questions,1,sub026,,Marker Started at 8,Zero-Back Task
ESQ,2151.2100716999994,,Distracting_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2153.3100587999943,,Distracting_response,6.0,Experience Sampling Questions,1,sub026,,Marker Started at 6,Zero-Back Task
ESQ,2153.3105482999963,,Problem_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2155.828720199999,,Problem_response,3.0,Experience Sampling Questions,1,sub026,,Marker Started at 3,Zero-Back Task
ESQ,2155.830301899994,,Other_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2159.5483764999954,,Other_response,1.900000000000015,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,2159.5500344999964,,Future_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2162.184463999998,,Future_response,6.899999999999994,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,2162.186024399998,,Detailed_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2166.052341499999,,Detailed_response,6.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 9,Zero-Back Task
ESQ,2166.053919099999,,Emotion_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2169.840161799999,,Emotion_response,2.4000000000000155,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,2169.841738299998,,Past_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2173.2259538,,Past_response,4.0,Experience Sampling Questions,1,sub026,,Marker Started at 4,Zero-Back Task
ESQ,2173.227509299999,,Sounds_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2175.9952073999957,,Sounds_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,Zero-Back Task
ESQ,2175.9967932,,Self_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2179.0301227999953,,Self_response,6.700000000000012,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
ESQ,2179.0316879999955,,Images_start,,Experience Sampling Questions,1,sub026,,,Zero-Back Task
ESQ,2181.8663439999946,,Images_response,8.400000000000006,Experience Sampling Questions,1,sub026,,Marker Started at 10,Zero-Back Task
EXPERIMENT DATA:,You Task
Start Time,2200.0932302
